106世代目	1.7703924060871647
107世代目	1.7703924060871647
108世代目	1.7703924060871647
109世代目	1.7748173254184718
110世代目	1.785252513790279
111世代目	1.7826827649948669
112世代目	1.7826827649948669
113世代目	1.7834794700260526
114世代目	1.7834794700260526
115世代目	1.7785023444566757
116世代目	1.7785023444566757
117世代目	1.7785023444566757
118世代目	1.7785023444566757
119世代目	1.7785023444566757
120世代目	1.7785023444566757
121世代目	1.7785023444566757
122世代目	1.7824259191277705
123世代目	1.7785023444566757
124世代目	1.7853200508111071
125世代目	1.7853200508111071
126世代目	1.7853200508111071
127世代目	1.7853200508111071
128世代目	1.7853200508111071
129世代目	1.7853200508111071
130世代目	1.7853200508111071
131世代目	1.7853200508111071
132世代目	1.7853200508111071
133世代目	1.7853200508111071
134世代目	1.7853200508111071
135世代目	1.7853200508111071
136世代目	1.7853200508111071
137世代目	1.7842201383954934
138世代目	1.7815780730686885
139世代目	1.7841636420047147
140世代目	1.7815780730686885
141世代目	1.7843063637546575
142世代目	1.7847944807762484
143世代目	1.7785023444566757
144世代目	1.7785023444566757
145世代目	1.7832455383499437
146世代目	1.784764889064326
147世代目	1.785324570910866
148世代目	1.785324570910866
149世代目	1.785324570910866
150世代目	1.784833865643304
151世代目	1.7832455383499437
152世代目	1.783234270977466
153世代目	1.782913944669275
154世代目	1.782913944669275
155世代目	1.7787151054481627
156世代目	1.7787151054481627
157世代目	1.7787151054481627
158世代目	1.7787151054481627
159世代目	1.7851899322278988
160世代目	1.7848588119220266
161世代目	1.7848588119220266
162世代目	1.7848588119220266
163世代目	1.7849189493268058
164世代目	1.7849189493268058
165世代目	1.7739420799200443
166世代目	1.7739420799200443
167世代目	1.7739420799200443
168世代目	1.7739420799200443
169世代目	1.7745519877723726
170世代目	1.7745519877723726
171世代目	1.7745519877723726
172世代目	1.7745519877723726
173世代目	1.7745519877723726
174世代目	1.7745519877723726
175世代目	1.7745519877723726
176世代目	1.7822952636338802
177世代目	1.7023782804170715
178世代目	1.6913369727985543
179世代目	1.733365937353447
180世代目	1.7430664261302176
181世代目	1.6913369727985543
182世代目	1.6913369727985543
183世代目	1.6913369727985543
184世代目	1.6913369727985543
185世代目	1.7840655111846244
186世代目	1.7840655111846244
187世代目	1.7813840344856575
188世代目	1.7847947682111904
189世代目	1.7847947682111904
190世代目	1.7847947682111904
191世代目	1.7762038200805228
192世代目	1.7780415207046754
193世代目	1.7780415207046754
194世代目	1.7780415207046754
195世代目	1.7780415207046754
196世代目	1.7780415207046754
197世代目	1.7780415207046754
198世代目	1.782701043330322
199世代目	1.782701043330322
200世代目	1.782701043330322
201世代目	1.7762038200805228
202世代目	1.7815182448014197
203世代目	1.7840818054960643
204世代目	1.7840818054960643
205世代目	1.7815182448014197
206世代目	1.7780472800610423
207世代目	1.7780472800610423
208世代目	1.7848644987294113
209世代目	1.7753087402040242
210世代目	1.7753087402040242
211世代目	1.7753087402040242
212世代目	1.7837018795874466
213世代目	1.7769376641663173
214世代目	1.7820316333994983
215世代目	1.7820316333994983
216世代目	1.7820316333994983
217世代目	1.7753087402040242
218世代目	1.781076860820227
219世代目	1.7834574975496502
220世代目	1.7841287382988065
221世代目	1.781076860820227
222世代目	1.7851605589840998
223世代目	1.7851071680743118
224世代目	1.7847851818650602
225世代目	1.7836862292394966
226世代目	1.7849262269739186
227世代目	1.785327817275249
228世代目	1.7836862292394966
229世代目	1.7839616882787737
230世代目	1.7839616882787737
231世代目	1.7836862292394966
232世代目	1.7836862292394966
233世代目	1.7836862292394966
234世代目	1.7846705853536249
235世代目	1.7852019796629301
236世代目	1.7803359706087727
237世代目	1.7803359706087727
238世代目	1.7803359706087727
239世代目	1.7832785169758671
240世代目	1.7815980341501496
241世代目	1.7838238044740184
242世代目	1.7843317943898138
243世代目	1.7843317943898138
244世代目	1.7843317943898138
245世代目	1.7853234609305029
246世代目	1.7853234609305029
247世代目	1.7851400126486354
248世代目	1.7838238044740184
249世代目	1.7803359706087727
250世代目	1.7803359706087727
251世代目	1.7803359706087727
252世代目	1.7803359706087727
253世代目	1.7803554032033209
254世代目	1.7803554032033209
255世代目	1.7803554032033209
256世代目	1.7803554032033209
257世代目	1.7831685895624045
258世代目	1.7803554032033209
259世代目	1.7803554032033209
260世代目	1.7847006742676361
261世代目	1.7847006742676361
262世代目	1.7821019789688854
263世代目	1.7821019789688854
264世代目	1.785133823616424
265世代目	1.785133823616424
266世代目	1.7849567420208952
267世代目	1.7849567420208952
268世代目	1.7849832786384394
269世代目	1.7849832786384394
270世代目	1.785324710866851
271世代目	1.785324710866851
272世代目	1.785324710866851
273世代目	1.78526904325898
274世代目	1.7852223455880525
275世代目	1.7839706023581678
276世代目	1.7839706023581678
277世代目	1.7839706023581678
278世代目	1.7851122790913534
279世代目	1.7839706023581678
280世代目	1.7839706023581678
281世代目	1.7839706023581678
282世代目	1.7839706023581678
283世代目	1.7845377527362676
284世代目	1.7827352034598076
285世代目	1.7827352034598076
286世代目	1.7826568780338277
287世代目	1.7826568780338277
288世代目	1.7823355173915691
289世代目	1.7823355173915691
290世代目	1.7823355173915691
291世代目	1.7823355173915691
292世代目	1.7823355173915691
293世代目	1.7852710838116634
294世代目	1.7851954229013924
295世代目	1.7851954229013924
296世代目	1.7851954229013924
297世代目	1.785281700580338
298世代目	1.7830082941878118
299世代目	1.7830082941878118
300世代目	1.7823355173915691
301世代目	1.784229962127784
302世代目	1.784229962127784
303世代目	1.7823355173915691
304世代目	1.7850966488128754
305世代目	1.7850966488128754
306世代目	1.7850966488128754
307世代目	1.7850966488128754
308世代目	1.7850966488128754
309世代目	1.7851851021202219
310世代目	1.785310182703545
311世代目	1.785310182703545
312世代目	1.785310182703545
313世代目	1.785310182703545
314世代目	1.785310182703545
315世代目	1.785310182703545
316世代目	1.785310182703545
317世代目	1.7850966488128754
318世代目	1.7850966488128754
319世代目	1.7850966488128754
320世代目	1.7850966488128754
321世代目	1.7850966488128754
322世代目	1.7852011097526703
323世代目	1.7852011097526703
324世代目	1.7850966488128754
325世代目	1.7850966488128754
326世代目	1.7850966488128754
327世代目	1.7850966488128754
328世代目	1.7829967268334943
329世代目	1.7829967268334943
330世代目	1.7829967268334943
331世代目	1.7829967268334943
332世代目	1.7829967268334943
333世代目	1.784206791610204
334世代目	1.784206791610204
335世代目	1.7829967268334943
336世代目	1.7829967268334943
337世代目	1.7829967268334943
338世代目	1.7852254997761527
339世代目	1.7852254997761527
340世代目	1.7852254997761527
341世代目	1.7852254997761527
342世代目	1.7852254997761527
343世代目	1.7852254997761527
344世代目	1.7809464301851141
345世代目	1.7809464301851141
346世代目	1.7853278819133827
347世代目	1.7809464301851141
348世代目	1.7809464301851141
349世代目	1.784279353774311
350世代目	1.784279353774311
351世代目	1.7809464301851141
352世代目	1.7809464301851141
353世代目	1.7809464301851141
354世代目	1.7809464301851141
355世代目	1.7809464301851141
356世代目	1.7809464301851141
357世代目	1.7852926041227528
358世代目	1.7809464301851141
359世代目	1.7809464301851141
360世代目	1.7818602170888342
361世代目	1.7818602170888342
362世代目	1.7818602170888342
363世代目	1.7818602170888342
364世代目	1.7818602170888342
365世代目	1.7435778642418933
366世代目	1.7435778642418933
367世代目	1.7435778642418933
368世代目	1.7503628903084554
369世代目	1.7435778642418933
370世代目	1.785114623178163
371世代目	1.785114623178163
372世代目	1.7726181452184342
373世代目	1.7726181452184342
374世代目	1.7787431610366586
375世代目	1.7845782982935812
376世代目	1.7845782982935812
377世代目	1.7845782982935812
378世代目	1.7849928920842904
379世代目	1.7849928920842904
380世代目	1.7849928920842904
381世代目	1.7849928920842904
382世代目	1.7849928920842904
383世代目	1.7852940177414527
384世代目	1.7852940177414527
385世代目	1.7852940177414527
386世代目	1.7845782982935812
387世代目	1.7845782982935812
388世代目	1.7845782982935812
389世代目	1.7845782982935812
390世代目	1.7845782982935812
391世代目	1.759574107818897
392世代目	1.7827738191718645
393世代目	1.7827292130545673
394世代目	1.7827292130545673
395世代目	1.7827292130545673
396世代目	1.7827292130545673
397世代目	1.7827292130545673
398世代目	1.7827292130545673
399世代目	1.7827292130545673
400世代目	1.7827292130545673
401世代目	1.7834896232657962
402世代目	1.7834896232657962
403世代目	1.7834896232657962
404世代目	1.7845112372538754
405世代目	1.7834896232657962
406世代目	1.7834896232657962
407世代目	1.7848744506653265
408世代目	1.7848744506653265
409世代目	1.7848744506653265
410世代目	1.7834896232657962
411世代目	1.7834896232657962
412世代目	1.7834896232657962
413世代目	1.7834896232657962
414世代目	1.7834896232657962
415世代目	1.7834896232657962
416世代目	1.7834896232657962
417世代目	1.7834896232657962
418世代目	1.7851447585719151
419世代目	1.7851447585719151
420世代目	1.7853262987876766
421世代目	1.785019281890571
422世代目	1.785019281890571
423世代目	1.7834896232657962
424世代目	1.7834896232657962
425世代目	1.7848542073355134
426世代目	1.7834896232657962
427世代目	1.7834896232657962
428世代目	1.7843621631972786
429世代目	1.7843621631972786
430世代目	1.7843621631972786
431世代目	1.7843621631972786
432世代目	1.7847681878328112
433世代目	1.7847681878328112
434世代目	1.7847681878328112
435世代目	1.7847681878328112
436世代目	1.7847681878328112
437世代目	1.7847681878328112
438世代目	1.7847681878328112
439世代目	1.7847681878328112
440世代目	1.7847681878328112
441世代目	1.7847681878328112
442世代目	1.7847681878328112
443世代目	1.7847681878328112
444世代目	1.7847681878328112
445世代目	1.7847681878328112
446世代目	1.7847681878328112
447世代目	1.785037255664939
448世代目	1.7852390388671313
449世代目	1.7852390388671313
450世代目	1.7847681878328112
451世代目	1.7847681878328112
452世代目	1.7847681878328112
453世代目	1.7847681878328112
454世代目	1.7852735920836387
455世代目	1.7836017382873084
456世代目	1.7836017382873084
457世代目	1.7846499357540715
458世代目	1.7853264746952628
459世代目	1.7836017382873084
460世代目	1.7836017382873084
461世代目	1.7836017382873084
462世代目	1.7682888831271844
463世代目	1.7841025968893673
464世代目	1.7841025968893673
465世代目	1.7851386856284839
466世代目	1.7851386856284839
467世代目	1.7851386856284839
468世代目	1.7853242356844983
469世代目	1.7851386856284839
470世代目	1.7841025968893673
471世代目	1.7841025968893673
472世代目	1.7841025968893673
473世代目	1.7841025968893673
474世代目	1.7711645281079478
475世代目	1.7550216464979314
476世代目	1.7550216464979314
477世代目	1.7550216464979314
478世代目	1.7550216464979314
479世代目	1.765521831326086
480世代目	1.765521831326086
481世代目	1.780900805713647
482世代目	1.780900805713647
483世代目	1.780900805713647
484世代目	1.7820977419601842
485世代目	1.7820977419601842
486世代目	1.7820977419601842
487世代目	1.7839732752901745
488世代目	1.7809563371847863
489世代目	1.784213607588017
490世代目	1.784213607588017
491世代目	1.783669914350022
492世代目	1.7817960430869464
493世代目	1.7825639203461157
494世代目	1.7825639203461157
495世代目	1.784192898533078
496世代目	1.784192898533078
497世代目	1.7825639203461157
498世代目	1.7825639203461157
499世代目	1.7825639203461157
500世代目	1.7825639203461157
501世代目	1.7825639203461157
502世代目	1.7825639203461157
503世代目	1.7848678274815122
504世代目	1.7848678274815122
505世代目	1.7829521052742223
506世代目	1.7848993037598382
507世代目	1.7829521052742223
508世代目	1.7829521052742223
509世代目	1.7829521052742223
510世代目	1.7829521052742223
511世代目	1.7850210169144374
512世代目	1.7853048833628817
513世代目	1.7850210169144374
514世代目	1.7850210169144374
515世代目	1.7850210169144374
516世代目	1.7850671869885835
517世代目	1.7850671869885835
518世代目	1.7850671869885835
519世代目	1.7852419873709264
520世代目	1.7852711929960974
521世代目	1.7829521052742223
522世代目	1.7838806167835355
523世代目	1.7838806167835355
524世代目	1.7838806167835355
525世代目	1.785312343155216
526世代目	1.785312343155216
527世代目	1.785312343155216
528世代目	1.785312343155216
529世代目	1.785312343155216
530世代目	1.785312343155216
531世代目	1.785312343155216
532世代目	1.785312343155216
533世代目	1.785312343155216
534世代目	1.7848045184511883
535世代目	1.7848045184511883
536世代目	1.7848045184511883
537世代目	1.7853278515183466
538世代目	1.7853278515183466
539世代目	1.7852921423204227
540世代目	1.7789612449391945
541世代目	1.784463256556522
542世代目	1.784463256556522
543世代目	1.7789612449391945
544世代目	1.7789612449391945
545世代目	1.7852186963285972
546世代目	1.7852186963285972
547世代目	1.7852186963285972
548世代目	1.7852186963285972
549世代目	1.7852186963285972
550世代目	1.7852186963285972
551世代目	1.7852186963285972
552世代目	1.7852186963285972
553世代目	1.7852186963285972
554世代目	1.7787170860282107
555世代目	1.785182040455041
556世代目	1.785182040455041
557世代目	1.785182040455041
558世代目	1.785182040455041
559世代目	1.785182040455041
560世代目	1.785182040455041
561世代目	1.785182040455041
562世代目	1.785182040455041
563世代目	1.785182040455041
564世代目	1.7853159479447096
565世代目	1.7853159479447096
566世代目	1.785182040455041
567世代目	1.785182040455041
568世代目	1.785182040455041
569世代目	1.785182040455041
570世代目	1.785182040455041
571世代目	1.785182040455041
572世代目	1.785182040455041
573世代目	1.785182040455041
574世代目	1.785182040455041
575世代目	1.785182040455041
576世代目	1.785182040455041
577世代目	1.785182040455041
578世代目	1.785182040455041
579世代目	1.785182040455041
580世代目	1.785182040455041
581世代目	1.785193074049526
582世代目	1.785182040455041
583世代目	1.785182040455041
584世代目	1.7837776563117969
585世代目	1.7837776563117969
586世代目	1.7837776563117969
587世代目	1.7837776563117969
588世代目	1.7837776563117969
589世代目	1.7837776563117969
590世代目	1.7837776563117969
591世代目	1.7837776563117969
592世代目	1.7822757720358458
593世代目	1.7822757720358458
594世代目	1.7848999297841939
595世代目	1.7848999297841939
596世代目	1.7848999297841939
597世代目	1.7848999297841939
598世代目	1.7848999297841939
599世代目	1.7848999297841939
600世代目	1.7852641460241554
601世代目	1.7852641460241554
602世代目	1.7852641460241554
603世代目	1.7852641460241554
604世代目	1.7853259177612884
605世代目	1.7848999297841939
606世代目	1.7848999297841939
607世代目	1.7848999297841939
608世代目	1.7848999297841939
609世代目	1.7848999297841939
610世代目	1.7848999297841939
611世代目	1.7848999297841939
612世代目	1.7848999297841939
613世代目	1.7848999297841939
614世代目	1.7848999297841939
615世代目	1.7848999297841939
616世代目	1.7848999297841939
617世代目	1.785098794453638
618世代目	1.7848999297841939
619世代目	1.7848999297841939
620世代目	1.7848999297841939
621世代目	1.7848999297841939
622世代目	1.7848999297841939
623世代目	1.7848999297841939
624世代目	1.7852952644982578
625世代目	1.7852952644982578
626世代目	1.7852952644982578
627世代目	1.7852952644982578
628世代目	1.7852952644982578
629世代目	1.7852952644982578
630世代目	1.7848999297841939
631世代目	1.7848999297841939
632世代目	1.7848999297841939
633世代目	1.7848999297841939
634世代目	1.7852963351810889
635世代目	1.7848999297841939
636世代目	1.7848999297841939
637世代目	1.785327595419635
638世代目	1.785327595419635
639世代目	1.785327595419635
640世代目	1.785327595419635
641世代目	1.7853234110295433
642世代目	1.7853062726896165
643世代目	1.785325062436294
644世代目	1.785325062436294
645世代目	1.785325062436294
646世代目	1.785325062436294
647世代目	1.7853062726896165
648世代目	1.7853062726896165
649世代目	1.7853062726896165
650世代目	1.7853062726896165
651世代目	1.7853062726896165
652世代目	1.7853062726896165
653世代目	1.7853062726896165
654世代目	1.7784548835951988
655世代目	1.770818906986975
656世代目	1.769043462319727
657世代目	1.7635531349630733
658世代目	1.7673412191609983
659世代目	1.7673412191609983
660世代目	1.7842718349250122
661世代目	1.7842718349250122
662世代目	1.7846681412525927
663世代目	1.7842718349250122
664世代目	1.7635531349630733
665世代目	1.7849610000048057
666世代目	1.7849610000048057
667世代目	1.7849610000048057
668世代目	1.7849610000048057
669世代目	1.7849610000048057
670世代目	1.7849610000048057
671世代目	1.7849610000048057
672世代目	1.7849610000048057
673世代目	1.7849610000048057
674世代目	1.7849610000048057
675世代目	1.7849610000048057
676世代目	1.7849846298825995
677世代目	1.7849610000048057
678世代目	1.7849610000048057
679世代目	1.7846352116375144
680世代目	1.7846352116375144
681世代目	1.7846352116375144
682世代目	1.7846352116375144
683世代目	1.7846352116375144
684世代目	1.7846352116375144
685世代目	1.7846352116375144
686世代目	1.7846352116375144
687世代目	1.7846352116375144
688世代目	1.7846352116375144
689世代目	1.7846352116375144
690世代目	1.7850068462467272
691世代目	1.7853265740384177
692世代目	1.7853265740384177
693世代目	1.7853265740384177
694世代目	1.7853265740384177
695世代目	1.7853265740384177
696世代目	1.7853265740384177
697世代目	1.7853265740384177
698世代目	1.785288408670905
699世代目	1.785288408670905
700世代目	1.785288408670905
701世代目	1.785288408670905
702世代目	1.785288408670905
703世代目	1.7852935842749982
704世代目	1.785288408670905
705世代目	1.785288408670905
706世代目	1.785288408670905
707世代目	1.785288408670905
708世代目	1.785288408670905
709世代目	1.785288408670905
710世代目	1.785288408670905
711世代目	1.785288408670905
712世代目	1.785288408670905
713世代目	1.785288408670905
714世代目	1.785288408670905
715世代目	1.785288408670905
716世代目	1.785288408670905
717世代目	1.78526493023588
718世代目	1.78526493023588
719世代目	1.78526493023588
720世代目	1.78526493023588
721世代目	1.7853137590707124
722世代目	1.7853137590707124
723世代目	1.7842714386669873
724世代目	1.7842714386669873
725世代目	1.7842714386669873
726世代目	1.7842714386669873
727世代目	1.7842714386669873
728世代目	1.7842714386669873
729世代目	1.785241033658995
730世代目	1.7850048248080754
731世代目	1.784128403547112
732世代目	1.7831699103097147
733世代目	1.7817421761427217
734世代目	1.7817421761427217
735世代目	1.78458215808948
736世代目	1.7817421761427217
737世代目	1.7817421761427217
738世代目	1.7817421761427217
739世代目	1.7828902444553492
740世代目	1.7845590579343225
741世代目	1.7845590579343225
742世代目	1.7845590579343225
743世代目	1.7845590579343225
744世代目	1.7848313084777545
745世代目	1.7848313084777545
746世代目	1.7845590579343225
747世代目	1.7845590579343225
748世代目	1.7845590579343225
749世代目	1.7845590579343225
750世代目	1.7845590579343225
751世代目	1.7845590579343225
752世代目	1.7853195877422492
753世代目	1.7853195877422492
754世代目	1.7853195877422492
755世代目	1.7853195877422492
756世代目	1.7853195877422492
757世代目	1.7752158644041278
758世代目	1.784801424053277
759世代目	1.784801424053277
760世代目	1.784801424053277
761世代目	1.784801424053277
762世代目	1.784801424053277
763世代目	1.7850730545803448
764世代目	1.7850730545803448
765世代目	1.7850730545803448
766世代目	1.7850730545803448
767世代目	1.7850730545803448
768世代目	1.7850730545803448
769世代目	1.784801424053277
770世代目	1.7848456456113548
771世代目	1.7848456456113548
772世代目	1.7825168029684133
773世代目	1.7838033741378088
774世代目	1.7838033741378088
775世代目	1.7838033741378088
776世代目	1.784889049635675
777世代目	1.7842951352395404
778世代目	1.7838033741378088
779世代目	1.7838033741378088
780世代目	1.7838033741378088
781世代目	1.7838033741378088
782世代目	1.785304351681319
783世代目	1.785304351681319
784世代目	1.785304351681319
785世代目	1.785304351681319
786世代目	1.785304351681319
787世代目	1.7834145742427683
788世代目	1.7834145742427683
789世代目	1.7834145742427683
790世代目	1.7834145742427683
791世代目	1.7834145742427683
792世代目	1.7332109690689275
793世代目	1.7807336668101876
794世代目	1.7634603458697398
795世代目	1.7723388246425158
796世代目	1.7634603458697398
797世代目	1.7800157657620987
798世代目	1.7634603458697398
799世代目	1.7634603458697398
800世代目	1.7783223791940093
801世代目	1.759918423070736
802世代目	1.7612552001406445
803世代目	1.7612552001406445
804世代目	1.7612552001406445
805世代目	1.7830653177227056
806世代目	1.7845336928417923
807世代目	1.7830653177227056
808世代目	1.7830653177227056
809世代目	1.785110532267922
810世代目	1.785110532267922
811世代目	1.785110532267922
812世代目	1.785110532267922
813世代目	1.785110532267922
814世代目	1.7849087701019772
815世代目	1.7830802458850366
816世代目	1.7830802458850366
817世代目	1.7830802458850366
818世代目	1.7844971833942394
819世代目	1.7844971833942394
820世代目	1.7844971833942394
821世代目	1.7844971833942394
822世代目	1.7844971833942394
823世代目	1.7849206143324459
824世代目	1.7849206143324459
825世代目	1.7849206143324459
826世代目	1.7849206143324459
827世代目	1.7849206143324459
828世代目	1.7849206143324459
829世代目	1.7841337014614185
830世代目	1.7841337014614185
831世代目	1.78530515536809
832世代目	1.78530515536809
833世代目	1.78530515536809
834世代目	1.78530515536809
835世代目	1.78530515536809
836世代目	1.78530515536809
837世代目	1.78530515536809
838世代目	1.78530515536809
839世代目	1.78530515536809
840世代目	1.78530515536809
841世代目	1.78530515536809
842世代目	1.7853071803799776
843世代目	1.7853071803799776
844世代目	1.7853071803799776
845世代目	1.7853071803799776
846世代目	1.7853071803799776
847世代目	1.7853071803799776
848世代目	1.7853071803799776
849世代目	1.7853071803799776
850世代目	1.7853071803799776
851世代目	1.7788539189705386
852世代目	1.7795247935464111
853世代目	1.784167369112915
854世代目	1.784167369112915
855世代目	1.784167369112915
856世代目	1.7850549276685574
857世代目	1.7850549276685574
858世代目	1.7850549276685574
859世代目	1.7850549276685574
860世代目	1.7850549276685574
861世代目	1.7853251028679653
862世代目	1.7853251028679653
863世代目	1.7853277235968643
864世代目	1.7853277235968643
865世代目	1.7853277235968643
866世代目	1.7853277235968643
867世代目	1.7853277235968643
868世代目	1.7853277235968643
869世代目	1.7853277235968643
870世代目	1.7853277235968643
871世代目	1.7853277235968643
872世代目	1.7853277235968643
873世代目	1.7849937501818665
874世代目	1.7849937501818665
875世代目	1.7849937501818665
876世代目	1.7849937501818665
877世代目	1.7853277688109552
878世代目	1.7849937501818665
879世代目	1.7849937501818665
880世代目	1.7849937501818665
881世代目	1.7849937501818665
882世代目	1.7849985114122666
883世代目	1.7849985114122666
884世代目	1.7849985114122666
885世代目	1.7849985114122666
886世代目	1.7846870381614912
887世代目	1.7846870381614912
888世代目	1.7846870381614912
889世代目	1.78503632627816
890世代目	1.7849875118566993
891世代目	1.7846870381614912
892世代目	1.7846870381614912
893世代目	1.7846870381614912
894世代目	1.7846502140842646
895世代目	1.7846502140842646
896世代目	1.7846502140842646
897世代目	1.7849745863055038
898世代目	1.7849285106800254
899世代目	1.7849285106800254
900世代目	1.7847392154130535
901世代目	1.7847392154130535
902世代目	1.7847392154130535
903世代目	1.7847392154130535
904世代目	1.7847392154130535
905世代目	1.7847392154130535
906世代目	1.7847392154130535
907世代目	1.7847392154130535
908世代目	1.7847392154130535
909世代目	1.7847392154130535
910世代目	1.7847392154130535
911世代目	1.7847392154130535
912世代目	1.7847392154130535
913世代目	1.7847392154130535
914世代目	1.7847392154130535
915世代目	1.7846502140842646
916世代目	1.7847626673474872
917世代目	1.7852868364853476
918世代目	1.7852868364853476
919世代目	1.7852868364853476
920世代目	1.7852868364853476
921世代目	1.7852868364853476
922世代目	1.7846502140842646
923世代目	1.7850838735980976
924世代目	1.7846502140842646
925世代目	1.7846502140842646
926世代目	1.7846502140842646
927世代目	1.7846502140842646
928世代目	1.7846502140842646
929世代目	1.7846502140842646
930世代目	1.7846502140842646
931世代目	1.778159192279648
932世代目	1.778159192279648
933世代目	1.778159192279648
934世代目	1.778159192279648
935世代目	1.778159192279648
936世代目	1.783667393321439
937世代目	1.7842067252063667
938世代目	1.7824763264818688
939世代目	1.7824763264818688
940世代目	1.7824763264818688
941世代目	1.7824763264818688
942世代目	1.7824763264818688
943世代目	1.7824763264818688
944世代目	1.7822392275317436
945世代目	1.7813700805110855
946世代目	1.7787401958055682
947世代目	1.7787401958055682
948世代目	1.7753610899966823
949世代目	1.7826675551254756
950世代目	1.7753610899966823
951世代目	1.7845939989045578
952世代目	1.7845939989045578
953世代目	1.7754853882576829
954世代目	1.7754853882576829
955世代目	1.778826752783882
956世代目	1.7811894663896053
957世代目	1.7754853882576829
958世代目	1.7779218698633499
959世代目	1.7821131904653302
960世代目	1.7821131904653302
961世代目	1.7821131904653302
962世代目	1.778901922465945
963世代目	1.7779218698633499
964世代目	1.7779218698633499
965世代目	1.7779218698633499
966世代目	1.783075431256754
967世代目	1.7847666164965894
968世代目	1.7847666164965894
969世代目	1.7847666164965894
970世代目	1.7847666164965894
971世代目	1.7848239492542406
972世代目	1.7848239492542406
973世代目	1.7847666164965894
974世代目	1.783075431256754
975世代目	1.7851538211861788
976世代目	1.7833273304244468
977世代目	1.7833273304244468
978世代目	1.7833273304244468
979世代目	1.7843401018400467
980世代目	1.7833273304244468
981世代目	1.7833273304244468
982世代目	1.7833070852492794
983世代目	1.785089491860398
984世代目	1.785089491860398
985世代目	1.785089491860398
986世代目	1.785089491860398
987世代目	1.785089491860398
988世代目	1.785089491860398
989世代目	1.785089491860398
990世代目	1.7830649625428119
991世代目	1.7830649625428119
992世代目	1.7830649625428119
993世代目	1.7826871788984862
994世代目	1.7826871788984862
995世代目	1.7829751885753897
996世代目	1.7826871788984862
997世代目	1.7831940721375166
998世代目	1.7826871788984862
999世代目	1.7826871788984862
1000世代目	1.7837596619931708
1001世代目	1.7826871788984862
1002世代目	1.7826871788984862
1003世代目	1.7842681901993356
1004世代目	1.7848086934185448
1005世代目	1.7826871788984862
1006世代目	1.7826871788984862
1007世代目	1.782803299544979
1008世代目	1.782803299544979
1009世代目	1.782803299544979
1010世代目	1.7853265502732774
1011世代目	1.7853265502732774
1012世代目	1.782803299544979
1013世代目	1.782803299544979
