119世代目	1.785327309984374
120世代目	1.785327309984374
121世代目	1.7834258783604726
122世代目	1.7829649032628074
123世代目	1.7829649032628074
124世代目	1.7781237190039938
125世代目	1.7781237190039938
126世代目	1.7664420121170399
127世代目	1.7768831744983795
128世代目	1.7768831744983795
129世代目	1.7768831744983795
130世代目	1.78059717652356
131世代目	1.78059717652356
132世代目	1.78059717652356
133世代目	1.78059717652356
134世代目	1.7852044403968585
135世代目	1.7848296090970397
136世代目	1.7793387648354937
137世代目	1.7793387648354937
138世代目	1.784449398765322
139世代目	1.784449398765322
140世代目	1.784449398765322
141世代目	1.784449398765322
142世代目	1.784449398765322
143世代目	1.784449398765322
144世代目	1.784449398765322
145世代目	1.7793387648354937
146世代目	1.7793387648354937
147世代目	1.7843256460803243
148世代目	1.7853178641490237
149世代目	1.7852841097275092
150世代目	1.7844226591185242
151世代目	1.785046099994107
152世代目	1.785046099994107
153世代目	1.785046099994107
154世代目	1.785046099994107
155世代目	1.785046099994107
156世代目	1.7844226591185242
157世代目	1.7844226591185242
158世代目	1.7834352508296685
159世代目	1.7834352508296685
160世代目	1.7849751378133378
161世代目	1.7834352508296685
162世代目	1.7834352508296685
163世代目	1.7834352508296685
164世代目	1.7834352508296685
165世代目	1.7850384793890688
166世代目	1.7850384793890688
167世代目	1.7847041228759928
168世代目	1.7847041228759928
169世代目	1.7847041228759928
170世代目	1.7853210899532648
171世代目	1.7853210899532648
172世代目	1.7853210899532648
173世代目	1.7843312481604061
174世代目	1.7843312481604061
175世代目	1.7823814957487822
176世代目	1.7823814957487822
177世代目	1.7823814957487822
178世代目	1.7823814957487822
179世代目	1.7823814957487822
180世代目	1.7832293950398586
181世代目	1.7847841237813586
182世代目	1.7847841237813586
183世代目	1.7847841237813586
184世代目	1.7832293950398586
185世代目	1.7832293950398586
186世代目	1.7832293950398586
187世代目	1.7832293950398586
188世代目	1.7851176401769342
189世代目	1.7851176401769342
190世代目	1.7851176401769342
191世代目	1.7851176401769342
192世代目	1.7851176401769342
193世代目	1.7851176401769342
194世代目	1.7851176401769342
195世代目	1.7851176401769342
196世代目	1.7851176401769342
197世代目	1.7851176401769342
198世代目	1.7851176401769342
199世代目	1.785146745554288
200世代目	1.7851176401769342
201世代目	1.7851176401769342
202世代目	1.7851267579515009
203世代目	1.7851176401769342
204世代目	1.7851176401769342
205世代目	1.7853120159336993
206世代目	1.7853272709322743
207世代目	1.7853272709322743
208世代目	1.7853050988734642
209世代目	1.7853050988734642
210世代目	1.7853050988734642
211世代目	1.7851176401769342
212世代目	1.7851176401769342
213世代目	1.785327813215132
214世代目	1.7851176401769342
215世代目	1.7851176401769342
216世代目	1.7851761260311712
217世代目	1.7851176401769342
218世代目	1.7851176401769342
219世代目	1.7851176401769342
220世代目	1.7851176401769342
221世代目	1.7851230831265936
222世代目	1.7851230831265936
223世代目	1.7842583506207295
224世代目	1.7852350054089243
225世代目	1.7842583506207295
226世代目	1.7853212905775973
227世代目	1.7842583506207295
228世代目	1.7852941831334
229世代目	1.7852941831334
230世代目	1.7852941831334
231世代目	1.7852941831334
232世代目	1.7846297262181585
233世代目	1.7846297262181585
234世代目	1.7846297262181585
235世代目	1.7853139011696382
236世代目	1.7842583506207295
237世代目	1.785051329385337
238世代目	1.7851303511411352
239世代目	1.7851303511411352
240世代目	1.78507891522148
241世代目	1.78527771118611
242世代目	1.7842583506207295
243世代目	1.7849853393552564
244世代目	1.7852850996417053
245世代目	1.7852850996417053
246世代目	1.7853273318155791
247世代目	1.7853273318155791
248世代目	1.7853273318155791
249世代目	1.7853273318155791
250世代目	1.7853273318155791
251世代目	1.7853273318155791
252世代目	1.7852850996417053
253世代目	1.7851973161704664
254世代目	1.7851973161704664
255世代目	1.7851973161704664
256世代目	1.7851973161704664
257世代目	1.7851973161704664
258世代目	1.7851973161704664
259世代目	1.7851973161704664
260世代目	1.7851973161704664
261世代目	1.7851973161704664
262世代目	1.7851973161704664
263世代目	1.7851973161704664
264世代目	1.7851973161704664
265世代目	1.7851973161704664
266世代目	1.7851973161704664
267世代目	1.7851973161704664
268世代目	1.7851973161704664
269世代目	1.7851973161704664
270世代目	1.7851973161704664
271世代目	1.7853224545567976
272世代目	1.7853224545567976
273世代目	1.7853224545567976
274世代目	1.7853224545567976
275世代目	1.7853224545567976
276世代目	1.785320979828739
277世代目	1.785320979828739
278世代目	1.785320979828739
279世代目	1.7853278574946119
280世代目	1.7853278574946119
281世代目	1.7853278574946119
282世代目	1.7853278574946119
283世代目	1.7853278574946119
284世代目	1.7853278574946119
285世代目	1.7853278574946119
286世代目	1.7853278574946119
287世代目	1.7853278574946119
288世代目	1.7853278574946119
289世代目	1.7853278574946119
290世代目	1.7853278574946119
291世代目	1.7853278574946119
292世代目	1.785320979828739
293世代目	1.785320979828739
294世代目	1.785320979828739
295世代目	1.7853246460958776
296世代目	1.7853246460958776
297世代目	1.7853246460958776
298世代目	1.7853246460958776
299世代目	1.7852496939016205
300世代目	1.7852496939016205
301世代目	1.7852496939016205
302世代目	1.7852496939016205
303世代目	1.7852496939016205
304世代目	1.7852496939016205
305世代目	1.7852137030186164
306世代目	1.780824213719609
307世代目	1.7845296948139822
308世代目	1.780824213719609
309世代目	1.780824213719609
310世代目	1.780824213719609
311世代目	1.780824213719609
312世代目	1.780824213719609
313世代目	1.780824213719609
314世代目	1.780824213719609
315世代目	1.780824213719609
316世代目	1.7823145558510491
317世代目	1.7834960065923868
318世代目	1.7834960065923868
319世代目	1.7727604389734306
320世代目	1.7842360678675202
321世代目	1.7842360678675202
322世代目	1.7810910413498091
323世代目	1.7851865460127776
324世代目	1.7853146660250516
325世代目	1.7853146660250516
326世代目	1.7853242779928022
327世代目	1.7853242779928022
328世代目	1.7778975218852366
329世代目	1.784305975765795
330世代目	1.784305975765795
331世代目	1.7852587169415204
332世代目	1.7852587169415204
333世代目	1.7852587169415204
334世代目	1.7852587169415204
335世代目	1.7852587169415204
336世代目	1.785142622440488
337世代目	1.78389542778828
338世代目	1.78389542778828
339世代目	1.78389542778828
340世代目	1.78389542778828
341世代目	1.78389542778828
342世代目	1.7777139996164961
343世代目	1.7777139996164961
344世代目	1.7777139996164961
345世代目	1.7645582560085584
346世代目	1.7795370812990703
347世代目	1.7795370812990703
348世代目	1.7795370812990703
349世代目	1.7795370812990703
350世代目	1.772510712815381
351世代目	1.772510712815381
352世代目	1.772510712815381
353世代目	1.763995760262853
354世代目	1.775951969798276
355世代目	1.7669985394594745
356世代目	1.7669985394594745
357世代目	1.7851171685785283
358世代目	1.7851171685785283
359世代目	1.7851171685785283
360世代目	1.7851171685785283
361世代目	1.7851171685785283
362世代目	1.7851171685785283
363世代目	1.7851171685785283
364世代目	1.7851171685785283
365世代目	1.7851171685785283
366世代目	1.7851171685785283
367世代目	1.7851171685785283
368世代目	1.7851171685785283
369世代目	1.7851171685785283
370世代目	1.7851171685785283
371世代目	1.7851171685785283
372世代目	1.7851171685785283
373世代目	1.7851171685785283
374世代目	1.7851171685785283
375世代目	1.7851171685785283
376世代目	1.7851171685785283
377世代目	1.7851171685785283
378世代目	1.7851171685785283
379世代目	1.7851171685785283
380世代目	1.7851171685785283
381世代目	1.7851171685785283
382世代目	1.7851171685785283
383世代目	1.7851171685785283
384世代目	1.7851171685785283
385世代目	1.7852242139601824
386世代目	1.7851171685785283
387世代目	1.7851171685785283
388世代目	1.7851171685785283
389世代目	1.7851171685785283
390世代目	1.7851171685785283
391世代目	1.7851171685785283
392世代目	1.7851171685785283
393世代目	1.7851171685785283
394世代目	1.7851171685785283
395世代目	1.7851171685785283
396世代目	1.7851171685785283
397世代目	1.7851171685785283
398世代目	1.7851171685785283
399世代目	1.7851171685785283
400世代目	1.7851171685785283
401世代目	1.7851171685785283
402世代目	1.7851171685785283
403世代目	1.7851171685785283
404世代目	1.7851171685785283
405世代目	1.7851171685785283
406世代目	1.7851171685785283
407世代目	1.7851171685785283
408世代目	1.7851171685785283
409世代目	1.7851171685785283
410世代目	1.7851171685785283
411世代目	1.7851171685785283
412世代目	1.7851171685785283
413世代目	1.785149292694597
414世代目	1.785149292694597
415世代目	1.785149292694597
416世代目	1.7853167085245185
417世代目	1.785149292694597
418世代目	1.785149292694597
419世代目	1.785149292694597
420世代目	1.785290139411024
421世代目	1.785290139411024
422世代目	1.785290139411024
423世代目	1.785290139411024
424世代目	1.785290139411024
425世代目	1.785290139411024
426世代目	1.785290139411024
427世代目	1.785290139411024
428世代目	1.785290139411024
429世代目	1.785290139411024
430世代目	1.785149292694597
431世代目	1.785149292694597
432世代目	1.7827515205398
433世代目	1.7827515205398
434世代目	1.7845875334797041
435世代目	1.7845875334797041
436世代目	1.7810953017356321
437世代目	1.7742961537213702
438世代目	1.7848606550545723
439世代目	1.7848606550545723
440世代目	1.7848606550545723
441世代目	1.7848606550545723
442世代目	1.7848606550545723
443世代目	1.7848606550545723
444世代目	1.7848606550545723
445世代目	1.7848606550545723
446世代目	1.7848606550545723
447世代目	1.7848606550545723
448世代目	1.785315406412739
449世代目	1.7848606550545723
450世代目	1.7848606550545723
451世代目	1.7848606550545723
452世代目	1.7848606550545723
453世代目	1.7848606550545723
454世代目	1.7848606550545723
455世代目	1.7848606550545723
456世代目	1.785093887293761
457世代目	1.7848606550545723
458世代目	1.7848606550545723
459世代目	1.7848606550545723
460世代目	1.7852664005569154
461世代目	1.7852664005569154
462世代目	1.7852664005569154
463世代目	1.7852664005569154
464世代目	1.7852664005569154
465世代目	1.7852487549403422
466世代目	1.7852487549403422
467世代目	1.7852487549403422
468世代目	1.7852487549403422
469世代目	1.7852487549403422
470世代目	1.7852487549403422
471世代目	1.7852487549403422
472世代目	1.7852487549403422
473世代目	1.7852551323500576
474世代目	1.7852551323500576
475世代目	1.7852487549403422
476世代目	1.7852487549403422
477世代目	1.7852487549403422
478世代目	1.7852487549403422
479世代目	1.7845774149696172
480世代目	1.7845774149696172
481世代目	1.7845774149696172
482世代目	1.7845774149696172
483世代目	1.7567063909345881
484世代目	1.74707010616723
485世代目	1.74707010616723
486世代目	1.74707010616723
487世代目	1.74707010616723
488世代目	1.7652619345122829
489世代目	1.7652619345122829
490世代目	1.7652619345122829
491世代目	1.7829843004099348
492世代目	1.7829843004099348
493世代目	1.784056301465841
494世代目	1.784056301465841
495世代目	1.7829843004099348
496世代目	1.7829843004099348
497世代目	1.7829843004099348
498世代目	1.7853270521878364
499世代目	1.7829843004099348
500世代目	1.7829843004099348
501世代目	1.7829843004099348
502世代目	1.7829843004099348
503世代目	1.7829843004099348
504世代目	1.7829843004099348
505世代目	1.7829843004099348
506世代目	1.7829843004099348
507世代目	1.7829843004099348
508世代目	1.7829843004099348
509世代目	1.7829843004099348
510世代目	1.7829843004099348
511世代目	1.784919864849481
512世代目	1.7829843004099348
513世代目	1.7829843004099348
514世代目	1.7829843004099348
515世代目	1.7851674267567113
516世代目	1.7851674267567113
517世代目	1.7851674267567113
518世代目	1.7851674267567113
519世代目	1.7851674267567113
520世代目	1.7851674267567113
521世代目	1.7853236960089331
522世代目	1.7853236960089331
523世代目	1.7851674267567113
524世代目	1.7851674267567113
525世代目	1.7851674267567113
526世代目	1.7851674267567113
527世代目	1.7851674267567113
528世代目	1.7853273076718494
529世代目	1.7851674267567113
530世代目	1.785308660943401
531世代目	1.7850131070678166
532世代目	1.7850131070678166
533世代目	1.7850131070678166
534世代目	1.7850131070678166
535世代目	1.7850131070678166
536世代目	1.7853200056460348
537世代目	1.7850300717364227
538世代目	1.783299064623758
539世代目	1.7810938456714234
540世代目	1.7810938456714234
541世代目	1.7810938456714234
542世代目	1.7752836989226974
543世代目	1.7834662467235942
544世代目	1.7792432908679872
545世代目	1.7851353004526944
546世代目	1.7851353004526944
547世代目	1.7851353004526944
548世代目	1.7851353004526944
549世代目	1.7834420321158377
550世代目	1.7834420321158377
551世代目	1.7834420321158377
552世代目	1.7834420321158377
553世代目	1.7834420321158377
554世代目	1.785326486482743
555世代目	1.785326486482743
556世代目	1.7834420321158377
557世代目	1.7834420321158377
558世代目	1.7834420321158377
559世代目	1.7834420321158377
560世代目	1.7834420321158377
561世代目	1.7834420321158377
562世代目	1.7752836989226974
563世代目	1.7850259480425668
564世代目	1.7850259480425668
565世代目	1.7850259480425668
566世代目	1.785323545848493
567世代目	1.7850259480425668
568世代目	1.7850259480425668
569世代目	1.7850259480425668
570世代目	1.7850259480425668
571世代目	1.7850259480425668
572世代目	1.7850259480425668
573世代目	1.7850259480425668
574世代目	1.7850259480425668
575世代目	1.7849176372604276
576世代目	1.7843320303552166
577世代目	1.7843320303552166
578世代目	1.7843320303552166
579世代目	1.7843320303552166
580世代目	1.7843320303552166
581世代目	1.7843320303552166
582世代目	1.7843320303552166
583世代目	1.7843320303552166
584世代目	1.7843320303552166
585世代目	1.7843320303552166
586世代目	1.7843320303552166
587世代目	1.7843320303552166
588世代目	1.7843320303552166
589世代目	1.7843320303552166
590世代目	1.7843320303552166
591世代目	1.7843320303552166
592世代目	1.7851558121993036
593世代目	1.7851558121993036
594世代目	1.7851558121993036
595世代目	1.7851558121993036
596世代目	1.7851558121993036
597世代目	1.7851558121993036
598世代目	1.7834655053976884
599世代目	1.7834655053976884
600世代目	1.7834655053976884
601世代目	1.7853182847608369
602世代目	1.7853182847608369
603世代目	1.7853182847608369
604世代目	1.7808778321758987
605世代目	1.7808778321758987
606世代目	1.785071524340096
607世代目	1.785071524340096
608世代目	1.785071524340096
609世代目	1.785071524340096
610世代目	1.785071524340096
611世代目	1.785071524340096
612世代目	1.7853276537965563
613世代目	1.778155628409787
614世代目	1.778155628409787
615世代目	1.7842260737297009
616世代目	1.7842260737297009
617世代目	1.7842260737297009
618世代目	1.7853278534669408
619世代目	1.7853278534669408
620世代目	1.7853278534669408
621世代目	1.7853278534669408
622世代目	1.7853278534669408
623世代目	1.7853278534669408
624世代目	1.7842260737297009
625世代目	1.7808881748709915
626世代目	1.7808881748709915
627世代目	1.783139616663971
628世代目	1.783139616663971
629世代目	1.783139616663971
630世代目	1.783139616663971
631世代目	1.783139616663971
632世代目	1.783139616663971
633世代目	1.783139616663971
634世代目	1.783139616663971
635世代目	1.783139616663971
636世代目	1.783139616663971
637世代目	1.783139616663971
638世代目	1.7318593561600113
639世代目	1.784293495969894
640世代目	1.7846409780059842
641世代目	1.7846409780059842
642世代目	1.7853268916345058
643世代目	1.7846409780059842
644世代目	1.7849041324967865
645世代目	1.7849041324967865
646世代目	1.784293495969894
647世代目	1.784293495969894
648世代目	1.7845196614290055
649世代目	1.784293495969894
650世代目	1.784293495969894
651世代目	1.784293495969894
652世代目	1.784293495969894
653世代目	1.784293495969894
654世代目	1.770733759052089
655世代目	1.770733759052089
656世代目	1.770733759052089
657世代目	1.7670513259529173
658世代目	1.6437709056924683
659世代目	1.6437709056924683
660世代目	1.6437709056924683
661世代目	1.6437709056924683
662世代目	1.6437709056924683
663世代目	1.6793064083538998
664世代目	1.6793064083538998
665世代目	1.6793064083538998
666世代目	1.770401558535189
667世代目	1.770401558535189
668世代目	1.752108870609973
669世代目	1.7818436451321151
670世代目	1.6782564126265167
671世代目	1.6013051913780563
672世代目	1.5382303067314622
673世代目	1.5849908294164254
674世代目	1.7318390437450286
675世代目	1.72574814266351
676世代目	1.7040857652612027
677世代目	1.6309380435374465
678世代目	1.6309380435374465
679世代目	1.6309380435374465
680世代目	1.7094081259284146
681世代目	1.7094081259284146
682世代目	1.7094081259284146
683世代目	1.7094081259284146
684世代目	1.7094081259284146
685世代目	1.7227046358364657
686世代目	1.7227046358364657
687世代目	1.775322654670291
688世代目	1.775322654670291
689世代目	1.775322654670291
690世代目	1.5910052957887049
691世代目	1.5632392115398708
692世代目	1.5632392115398708
693世代目	1.5632392115398708
694世代目	1.5632392115398708
695世代目	1.6529973453883233
696世代目	1.6832561595632636
697世代目	1.6832561595632636
698世代目	1.7682740541563746
699世代目	1.7682740541563746
700世代目	1.7095605659108788
701世代目	1.7703423750787806
702世代目	1.7714255317091494
703世代目	1.7714255317091494
704世代目	1.7818169114437246
705世代目	1.7714255317091494
706世代目	1.7714255317091494
707世代目	1.7714255317091494
708世代目	1.7714255317091494
709世代目	1.7714255317091494
710世代目	1.7714255317091494
711世代目	1.7714255317091494
712世代目	1.7714255317091494
713世代目	1.7714255317091494
714世代目	1.7714255317091494
715世代目	1.7852532562219632
716世代目	1.7792639312753193
717世代目	1.774196083322017
718世代目	1.7828212870807543
719世代目	1.7668649248195156
720世代目	1.785282135180926
721世代目	1.7668649248195156
722世代目	1.7731828895849664
723世代目	1.7765415458556986
724世代目	1.7765415458556986
725世代目	1.7765415458556986
726世代目	1.783106594665227
727世代目	1.783106594665227
728世代目	1.7846979055044727
729世代目	1.7846979055044727
730世代目	1.7846979055044727
731世代目	1.7853271241889979
732世代目	1.7668649248195156
733世代目	1.781941298284712
734世代目	1.7668649248195156
735世代目	1.7851595803320703
736世代目	1.7851595803320703
737世代目	1.7771425229857982
738世代目	1.7771425229857982
739世代目	1.7771425229857982
740世代目	1.784941936772172
741世代目	1.784941936772172
742世代目	1.7822118969200604
743世代目	1.7783655251174877
744世代目	1.7851976070832032
745世代目	1.7783655251174877
746世代目	1.7814468771499854
747世代目	1.7842082055516229
748世代目	1.7842082055516229
749世代目	1.7842675678086257
750世代目	1.7842675678086257
751世代目	1.7842082055516229
752世代目	1.7842082055516229
753世代目	1.7842082055516229
754世代目	1.7842082055516229
755世代目	1.7842082055516229
756世代目	1.7842082055516229
757世代目	1.7847642170836284
758世代目	1.7841166798845933
759世代目	1.7841166798845933
760世代目	1.7841166798845933
761世代目	1.7841166798845933
762世代目	1.7841166798845933
763世代目	1.7853241208574853
764世代目	1.7853241208574853
765世代目	1.7853241208574853
766世代目	1.7853241208574853
767世代目	1.7853241208574853
768世代目	1.7852799029071238
769世代目	1.7852799029071238
770世代目	1.7852799029071238
771世代目	1.7852799029071238
772世代目	1.784923918588436
773世代目	1.7844074798668124
774世代目	1.782773908244123
775世代目	1.782773908244123
776世代目	1.7849843083143693
777世代目	1.7849843083143693
778世代目	1.785313972114344
779世代目	1.7849843083143693
780世代目	1.7849843083143693
781世代目	1.7849843083143693
782世代目	1.7849843083143693
783世代目	1.7849843083143693
784世代目	1.7849843083143693
785世代目	1.7849843083143693
786世代目	1.7849843083143693
787世代目	1.7849843083143693
788世代目	1.7849843083143693
789世代目	1.7849843083143693
790世代目	1.7849843083143693
791世代目	1.7843258075027735
792世代目	1.7843258075027735
793世代目	1.7843258075027735
794世代目	1.7843258075027735
795世代目	1.7843258075027735
796世代目	1.7843258075027735
797世代目	1.7843258075027735
798世代目	1.7843258075027735
799世代目	1.7843258075027735
800世代目	1.7843258075027735
801世代目	1.7843258075027735
802世代目	1.7843258075027735
803世代目	1.7848131727005543
804世代目	1.7848131727005543
805世代目	1.7848131727005543
806世代目	1.7848131727005543
807世代目	1.7848131727005543
808世代目	1.7848131727005543
809世代目	1.7851106168062911
810世代目	1.7848131727005543
811世代目	1.7843258075027735
812世代目	1.7843258075027735
813世代目	1.7843258075027735
814世代目	1.7843258075027735
815世代目	1.7843258075027735
816世代目	1.785204718517224
817世代目	1.785204718517224
818世代目	1.7853208986603648
819世代目	1.7853208986603648
820世代目	1.7853208986603648
821世代目	1.785204718517224
822世代目	1.785204718517224
823世代目	1.785204718517224
824世代目	1.785204718517224
825世代目	1.785204718517224
826世代目	1.785204718517224
827世代目	1.785204718517224
828世代目	1.7849882059524877
829世代目	1.7849882059524877
830世代目	1.7849882059524877
831世代目	1.7849882059524877
832世代目	1.7849882059524877
833世代目	1.7849882059524877
834世代目	1.7849882059524877
835世代目	1.7849882059524877
836世代目	1.7852054213721695
837世代目	1.7849882059524877
838世代目	1.7849882059524877
839世代目	1.7849882059524877
840世代目	1.7849882059524877
841世代目	1.7849882059524877
842世代目	1.7849882059524877
843世代目	1.7849882059524877
844世代目	1.7849882059524877
845世代目	1.7849882059524877
846世代目	1.7849882059524877
847世代目	1.7849882059524877
848世代目	1.7849882059524877
849世代目	1.7849882059524877
850世代目	1.7845054766566761
851世代目	1.7617575402420051
852世代目	1.7617575402420051
853世代目	1.7617575402420051
854世代目	1.7820841978236124
855世代目	1.7820841978236124
856世代目	1.7853012682884666
857世代目	1.7820841978236124
858世代目	1.7820841978236124
859世代目	1.7820841978236124
860世代目	1.784966204334734
861世代目	1.784966204334734
862世代目	1.7830773442820589
863世代目	1.7830773442820589
864世代目	1.7830773442820589
865世代目	1.7787464105195459
866世代目	1.7787464105195459
867世代目	1.7852230206129134
868世代目	1.7772772281915583
869世代目	1.7822992337263717
870世代目	1.7822992337263717
871世代目	1.7822992337263717
872世代目	1.7844582541243554
873世代目	1.7844582541243554
874世代目	1.7822992337263717
875世代目	1.7822992337263717
876世代目	1.7822992337263717
877世代目	1.7849385411494683
878世代目	1.7849385411494683
879世代目	1.7822992337263717
880世代目	1.7822992337263717
881世代目	1.7833154578630523
882世代目	1.7833154578630523
883世代目	1.7833154578630523
884世代目	1.7833154578630523
885世代目	1.7851207728818919
886世代目	1.7833154578630523
887世代目	1.7822810519408254
888世代目	1.783273620672846
889世代目	1.7842654690644149
890世代目	1.7851341915929106
891世代目	1.7853277960054414
892世代目	1.7853277960054414
893世代目	1.7853277960054414
894世代目	1.7852238632318647
895世代目	1.7852238632318647
896世代目	1.7838837297790764
897世代目	1.7838837297790764
898世代目	1.7834845383645745
899世代目	1.7851733718185245
900世代目	1.781594757762165
901世代目	1.781594757762165
902世代目	1.781594757762165
903世代目	1.7852763689267672
904世代目	1.7852763689267672
905世代目	1.7852763689267672
906世代目	1.7852763689267672
907世代目	1.7852763689267672
908世代目	1.7852763689267672
909世代目	1.7852763689267672
910世代目	1.7852763689267672
911世代目	1.7852763689267672
912世代目	1.7852763689267672
913世代目	1.7852763689267672
914世代目	1.7852763689267672
915世代目	1.7852763689267672
916世代目	1.7852763689267672
917世代目	1.7852550136338887
918世代目	1.7852550136338887
919世代目	1.7837624878271112
920世代目	1.751486616796302
921世代目	1.7797636773315533
922世代目	1.7797636773315533
923世代目	1.7797636773315533
924世代目	1.739853136398585
925世代目	1.6058795808095676
926世代目	1.7712092713309917
927世代目	1.7712092713309917
928世代目	1.7712092713309917
929世代目	1.6294140223095541
930世代目	1.6364644471197698
931世代目	1.772504279291174
932世代目	1.7814866395044546
933世代目	1.772504279291174
934世代目	1.772504279291174
935世代目	1.772504279291174
936世代目	1.772504279291174
937世代目	1.772504279291174
938世代目	1.7850727432420401
939世代目	1.7850727432420401
940世代目	1.7850727432420401
941世代目	1.7850727432420401
942世代目	1.772504279291174
943世代目	1.7726924877368984
944世代目	1.7726924877368984
945世代目	1.7726924877368984
946世代目	1.7850149070982455
947世代目	1.7726924877368984
948世代目	1.7726924877368984
949世代目	1.7726924877368984
950世代目	1.7762136753841813
951世代目	1.7762136753841813
952世代目	1.775592951880619
953世代目	1.775592951880619
954世代目	1.775592951880619
955世代目	1.775592951880619
956世代目	1.783477584090403
957世代目	1.783477584090403
958世代目	1.7579188286328007
959世代目	1.7853253232365653
960世代目	1.7853253232365653
961世代目	1.7853253232365653
962世代目	1.7853253232365653
963世代目	1.7713262033833443
964世代目	1.7713262033833443
965世代目	1.7713262033833443
966世代目	1.7713262033833443
967世代目	1.7713262033833443
968世代目	1.7833387551486473
969世代目	1.7833387551486473
970世代目	1.7843454849176752
971世代目	1.7843454849176752
972世代目	1.7843454849176752
973世代目	1.7843454849176752
974世代目	1.7843454849176752
975世代目	1.7843454849176752
976世代目	1.7843454849176752
977世代目	1.7852581724727405
978世代目	1.7852581724727405
979世代目	1.7852581724727405
980世代目	1.7852581724727405
981世代目	1.783278932911293
982世代目	1.783278932911293
983世代目	1.783278932911293
984世代目	1.7846111968653495
985世代目	1.7846111968653495
986世代目	1.7846111968653495
987世代目	1.7846111968653495
988世代目	1.7847356411885897
989世代目	1.7847356411885897
990世代目	1.7847356411885897
991世代目	1.7846111968653495
992世代目	1.7846111968653495
993世代目	1.7846111968653495
994世代目	1.7846111968653495
995世代目	1.7846111968653495
996世代目	1.7846111968653495
997世代目	1.7846111968653495
998世代目	1.7846111968653495
999世代目	1.7709285650530826
1000世代目	1.679771647325167
1001世代目	1.679771647325167
1002世代目	1.742590426710701
1003世代目	1.742590426710701
1004世代目	1.7135334418627104
1005世代目	1.7135334418627104
1006世代目	1.7135334418627104
1007世代目	1.7135334418627104
1008世代目	1.7846909667802922
1009世代目	1.63279162430952
1010世代目	1.7675270199680515
1011世代目	1.63279162430952
1012世代目	1.63279162430952
1013世代目	1.755606590023463
