292世代目	1.751601607416354
293世代目	1.7787763503273912
294世代目	1.751601607416354
295世代目	1.751601607416354
296世代目	1.751601607416354
297世代目	1.751601607416354
298世代目	1.751601607416354
299世代目	1.751601607416354
300世代目	1.751601607416354
301世代目	1.751601607416354
302世代目	1.7804049409086788
303世代目	1.7481711853585553
304世代目	1.7481711853585553
305世代目	1.7481711853585553
306世代目	1.7481711853585553
307世代目	1.7519146421642626
308世代目	1.7519146421642626
309世代目	1.7481711853585553
310世代目	1.7481711853585553
311世代目	1.7853049101200973
312世代目	1.7481711853585553
313世代目	1.7525952874673876
314世代目	1.7525952874673876
315世代目	1.7525952874673876
316世代目	1.7481711853585553
317世代目	1.7481711853585553
318世代目	1.7481711853585553
319世代目	1.7766439658058335
320世代目	1.780835408722232
321世代目	1.780835408722232
322世代目	1.780835408722232
323世代目	1.780835408722232
324世代目	1.780835408722232
325世代目	1.7834204422462063
326世代目	1.7834204422462063
327世代目	1.7852500463132288
328世代目	1.783533934428428
329世代目	1.782871569106291
330世代目	1.782871569106291
331世代目	1.782871569106291
332世代目	1.782871569106291
333世代目	1.7803312759452758
334世代目	1.7803312759452758
335世代目	1.7803312759452758
336世代目	1.7842956491682183
337世代目	1.7842956491682183
338世代目	1.7842956491682183
339世代目	1.7853254041467415
340世代目	1.7853254041467415
341世代目	1.7842956491682183
342世代目	1.785323234115015
343世代目	1.785323234115015
344世代目	1.785323234115015
345世代目	1.785323234115015
346世代目	1.785323234115015
347世代目	1.785323234115015
348世代目	1.785323234115015
349世代目	1.785323234115015
350世代目	1.785323234115015
351世代目	1.785323234115015
352世代目	1.785323234115015
353世代目	1.785323234115015
354世代目	1.785323234115015
355世代目	1.785323234115015
356世代目	1.785323234115015
357世代目	1.785323234115015
358世代目	1.785323234115015
359世代目	1.785323234115015
360世代目	1.785323234115015
361世代目	1.785323234115015
362世代目	1.785323234115015
363世代目	1.785323234115015
364世代目	1.785109640785731
365世代目	1.785109640785731
366世代目	1.785321173907876
367世代目	1.785109640785731
368世代目	1.785109640785731
369世代目	1.785109640785731
370世代目	1.7852104794181907
371世代目	1.7852104794181907
372世代目	1.7852104794181907
373世代目	1.7852104794181907
374世代目	1.7852104794181907
375世代目	1.785109640785731
376世代目	1.7836635040439013
377世代目	1.7836635040439013
378世代目	1.7836635040439013
379世代目	1.7836635040439013
380世代目	1.7836635040439013
381世代目	1.7836635040439013
382世代目	1.7842214680844868
383世代目	1.7852777016240626
384世代目	1.7853278766204879
385世代目	1.7853278766204879
386世代目	1.7853278766204879
387世代目	1.7853278766204879
388世代目	1.7853278766204879
389世代目	1.7853278766204879
390世代目	1.785038578122405
391世代目	1.785038578122405
392世代目	1.785038578122405
393世代目	1.785038578122405
394世代目	1.785038578122405
395世代目	1.785038578122405
396世代目	1.7849239901342768
397世代目	1.7853250404722885
398世代目	1.7853257909017428
399世代目	1.7853257909017428
400世代目	1.782526189917268
401世代目	1.7843267070050162
402世代目	1.7827220807818476
403世代目	1.7848990458222902
404世代目	1.783561531675599
405世代目	1.785199603156363
406世代目	1.7848961436940338
407世代目	1.7848961436940338
408世代目	1.7827220807818476
409世代目	1.7850560532184176
410世代目	1.7850560532184176
411世代目	1.7827220807818476
412世代目	1.7852862393644093
413世代目	1.7852862393644093
414世代目	1.7827220807818476
415世代目	1.7849536382561135
416世代目	1.7844080432313707
417世代目	1.782526189917268
418世代目	1.782526189917268
419世代目	1.7850155300869912
420世代目	1.7850155300869912
421世代目	1.785318832772065
422世代目	1.785318832772065
423世代目	1.7850155300869912
424世代目	1.7853114622657065
425世代目	1.7853114622657065
426世代目	1.7853114622657065
427世代目	1.7850155300869912
428世代目	1.7853080204508789
429世代目	1.7853080204508789
430世代目	1.7853080204508789
431世代目	1.7853080204508789
432世代目	1.7853080204508789
433世代目	1.7853080204508789
434世代目	1.7853080204508789
435世代目	1.7853080204508789
436世代目	1.7853080204508789
437世代目	1.7853080204508789
438世代目	1.7853080204508789
439世代目	1.7853080204508789
440世代目	1.7853080204508789
441世代目	1.7853080204508789
442世代目	1.7853080204508789
443世代目	1.7853080204508789
444世代目	1.7853080204508789
445世代目	1.7853080204508789
446世代目	1.7853080204508789
447世代目	1.7846936882374487
448世代目	1.782526189917268
449世代目	1.782526189917268
450世代目	1.784998667652221
451世代目	1.784783576068239
452世代目	1.7826038520486915
453世代目	1.7839113653081413
454世代目	1.7839113653081413
455世代目	1.7806933272186
456世代目	1.7853276865119487
457世代目	1.7853276865119487
458世代目	1.7853276865119487
459世代目	1.7853278827830374
460世代目	1.7853278827830374
461世代目	1.7853278827830374
462世代目	1.7853115169934948
463世代目	1.7853115169934948
464世代目	1.7853115169934948
465世代目	1.7853115169934948
466世代目	1.7853115169934948
467世代目	1.7853115169934948
468世代目	1.7853115169934948
469世代目	1.7853115169934948
470世代目	1.7821309013811995
471世代目	1.7821309013811995
472世代目	1.7821309013811995
473世代目	1.7821309013811995
474世代目	1.7821309013811995
475世代目	1.7843102630427499
476世代目	1.7843102630427499
477世代目	1.7798836607377062
478世代目	1.7853262902908011
479世代目	1.7853262902908011
480世代目	1.7853262902908011
481世代目	1.7853262902908011
482世代目	1.7853262902908011
483世代目	1.7851570788923827
484世代目	1.7851570788923827
485世代目	1.7851570788923827
486世代目	1.7851570788923827
487世代目	1.7798836607377062
488世代目	1.7805903414766417
489世代目	1.7805903414766417
490世代目	1.7772983445350288
491世代目	1.7772983445350288
492世代目	1.7849157444082981
493世代目	1.7849157444082981
494世代目	1.7849157444082981
495世代目	1.7772247536874952
496世代目	1.7811886714309937
497世代目	1.7811886714309937
498世代目	1.7811886714309937
499世代目	1.7811886714309937
500世代目	1.7851713232388906
501世代目	1.7851713232388906
502世代目	1.7851713232388906
503世代目	1.7851713232388906
504世代目	1.7851810127712562
505世代目	1.7851810127712562
506世代目	1.7851810127712562
507世代目	1.7851810127712562
508世代目	1.7851810127712562
509世代目	1.785289529984413
510世代目	1.785289529984413
511世代目	1.785289529984413
512世代目	1.7851810127712562
513世代目	1.7851713232388906
514世代目	1.7851713232388906
515世代目	1.785284366241891
516世代目	1.785284366241891
517世代目	1.785284366241891
518世代目	1.7851713232388906
519世代目	1.7851713232388906
520世代目	1.7853106108814891
521世代目	1.7851713232388906
522世代目	1.7853151322782264
523世代目	1.7851713232388906
524世代目	1.7852192227192998
525世代目	1.7851713232388906
526世代目	1.7851713232388906
527世代目	1.7851713232388906
528世代目	1.7851666711125476
529世代目	1.7851666711125476
530世代目	1.7851666711125476
531世代目	1.7851666711125476
532世代目	1.7848744768269769
533世代目	1.7816489639609512
534世代目	1.7851323126935035
535世代目	1.7851323126935035
536世代目	1.7851323126935035
537世代目	1.7816489639609512
538世代目	1.7816489639609512
539世代目	1.7852535715617464
540世代目	1.7852535715617464
541世代目	1.7832352730647123
542世代目	1.7847723427966824
543世代目	1.7847723427966824
544世代目	1.785036572198608
545世代目	1.7849515061805108
546世代目	1.7849515061805108
547世代目	1.7849515061805108
548世代目	1.7852518448015076
549世代目	1.7849515061805108
550世代目	1.7849515061805108
551世代目	1.7851535840312096
552世代目	1.7849515061805108
553世代目	1.7849515061805108
554世代目	1.7849515061805108
555世代目	1.7849515061805108
556世代目	1.7849515061805108
557世代目	1.7849515061805108
558世代目	1.7849515061805108
559世代目	1.7849515061805108
560世代目	1.7849515061805108
561世代目	1.7849515061805108
562世代目	1.7849515061805108
563世代目	1.7849515061805108
564世代目	1.7849515061805108
565世代目	1.7849515061805108
566世代目	1.7849515061805108
567世代目	1.7849515061805108
568世代目	1.7849515061805108
569世代目	1.7849515061805108
570世代目	1.7849515061805108
571世代目	1.7849515061805108
572世代目	1.7849515061805108
573世代目	1.7849515061805108
574世代目	1.7849515061805108
575世代目	1.7849515061805108
576世代目	1.7849515061805108
577世代目	1.7851434946973308
578世代目	1.7851434946973308
579世代目	1.7851434946973308
580世代目	1.7851434946973308
581世代目	1.7849515061805108
582世代目	1.7849515061805108
583世代目	1.7849515061805108
584世代目	1.7849515061805108
585世代目	1.7849515061805108
586世代目	1.7849515061805108
587世代目	1.7849515061805108
588世代目	1.7849515061805108
589世代目	1.7849686663130238
590世代目	1.7849686663130238
591世代目	1.7849686663130238
592世代目	1.7849686663130238
593世代目	1.7849686663130238
594世代目	1.7849686663130238
595世代目	1.763436319475922
596世代目	1.7366126112342706
597世代目	1.7366126112342706
598世代目	1.7366126112342706
599世代目	1.7366126112342706
600世代目	1.7242117608485465
601世代目	1.7242117608485465
602世代目	1.7735117707901125
603世代目	1.6644777314574606
604世代目	1.6644777314574606
605世代目	1.5868193713935839
606世代目	1.5868193713935839
607世代目	1.5868193713935839
608世代目	1.5868193713935839
609世代目	1.5193497259438706
610世代目	1.5193497259438706
611世代目	1.6458004183292598
612世代目	1.7836652851797183
613世代目	1.7836652851797183
614世代目	1.7836652851797183
615世代目	1.7836652851797183
616世代目	1.7836652851797183
617世代目	1.7836652851797183
618世代目	1.7836652851797183
619世代目	1.7836652851797183
620世代目	1.7836652851797183
621世代目	1.7836652851797183
622世代目	1.7836652851797183
623世代目	1.7836652851797183
624世代目	1.7836652851797183
625世代目	1.7836652851797183
626世代目	1.7836652851797183
627世代目	1.7836652851797183
628世代目	1.7835783200416182
629世代目	1.7848790587903665
630世代目	1.7589373927139904
631世代目	1.7589373927139904
632世代目	1.7347319681903608
633世代目	1.7852981020256462
634世代目	1.7852981020256462
635世代目	1.7852981020256462
636世代目	1.7852981020256462
637世代目	1.7852981020256462
638世代目	1.7852981020256462
639世代目	1.7852981020256462
640世代目	1.7852981020256462
641世代目	1.7852981020256462
642世代目	1.782017966870861
643世代目	1.7593359850489443
644世代目	1.7593359850489443
645世代目	1.7593359850489443
646世代目	1.784301699301775
647世代目	1.783877535790313
648世代目	1.7849855592062813
649世代目	1.7849855592062813
650世代目	1.783877535790313
651世代目	1.783877535790313
652世代目	1.783877535790313
653世代目	1.783978867678078
654世代目	1.783978867678078
655世代目	1.783877535790313
656世代目	1.783877535790313
657世代目	1.783877535790313
658世代目	1.783877535790313
659世代目	1.7724989633358188
660世代目	1.7726106311030414
661世代目	1.7718969032560874
662世代目	1.7718969032560874
663世代目	1.773702229727303
664世代目	1.7788908054525914
665世代目	1.7788908054525914
666世代目	1.7788908054525914
667世代目	1.7762659686723405
668世代目	1.7762659686723405
669世代目	1.7812036426225946
670世代目	1.7812036426225946
671世代目	1.7760783527972717
672世代目	1.7760783527972717
673世代目	1.7646946875402971
674世代目	1.7794479032579178
675世代目	1.7794479032579178
676世代目	1.7794479032579178
677世代目	1.7621621157506113
678世代目	1.7762019431084382
679世代目	1.7762019431084382
680世代目	1.7762019431084382
681世代目	1.7843513739006243
682世代目	1.7843513739006243
683世代目	1.7843513739006243
684世代目	1.7845908326096889
685世代目	1.7850566781297525
686世代目	1.7850566781297525
687世代目	1.7850566781297525
688世代目	1.7850566781297525
689世代目	1.7852272506356905
690世代目	1.7852272506356905
691世代目	1.7852272506356905
692世代目	1.7843513739006243
693世代目	1.7843513739006243
694世代目	1.7843513739006243
695世代目	1.784457676353314
696世代目	1.7843513739006243
697世代目	1.7843513739006243
698世代目	1.7798653246082732
699世代目	1.7790577773709013
700世代目	1.783844106675434
701世代目	1.7790577773709013
702世代目	1.7790577773709013
703世代目	1.7790577773709013
704世代目	1.7813799354621238
705世代目	1.7790577773709013
706世代目	1.7826399437143405
707世代目	1.7852307952075388
708世代目	1.7826399437143405
709世代目	1.7826399437143405
710世代目	1.7826399437143405
711世代目	1.7334623669178066
712世代目	1.7334623669178066
713世代目	1.7334623669178066
714世代目	1.7334623669178066
715世代目	1.7334623669178066
716世代目	1.7334623669178066
717世代目	1.7571670782230697
718世代目	1.7571670782230697
719世代目	1.7571670782230697
720世代目	1.7571670782230697
721世代目	1.782816114761584
722世代目	1.766953858790091
723世代目	1.766953858790091
724世代目	1.766953858790091
725世代目	1.766953858790091
726世代目	1.766953858790091
727世代目	1.766953858790091
728世代目	1.780741745525516
729世代目	1.783608910243307
730世代目	1.783608910243307
731世代目	1.766385984210818
732世代目	1.766385984210818
733世代目	1.7360629059757668
734世代目	1.776833069991935
735世代目	1.776833069991935
736世代目	1.7648399568118944
737世代目	1.7648399568118944
738世代目	1.7648399568118944
739世代目	1.7648399568118944
740世代目	1.7648399568118944
741世代目	1.7648399568118944
742世代目	1.7648399568118944
743世代目	1.7648399568118944
744世代目	1.710125784644044
745世代目	1.710125784644044
746世代目	1.6716298735389858
747世代目	1.4919392514121892
748世代目	1.4919392514121892
749世代目	1.6522880265033275
750世代目	1.567146049269339
751世代目	1.7587867658887597
752世代目	1.4915391088999068
753世代目	1.625717071774877
754世代目	1.4915391088999068
755世代目	1.7572318216956557
756世代目	1.5760092078493488
757世代目	1.5760092078493488
758世代目	1.5760092078493488
759世代目	1.5760092078493488
760世代目	1.7519345919915201
761世代目	1.7519345919915201
762世代目	1.5760092078493488
763世代目	1.5762386356201183
764世代目	1.74998754145166
765世代目	1.74998754145166
766世代目	1.74998754145166
767世代目	1.74998754145166
768世代目	1.74998754145166
769世代目	1.74998754145166
770世代目	1.74998754145166
771世代目	1.74998754145166
772世代目	1.74998754145166
773世代目	1.74998754145166
774世代目	1.74998754145166
775世代目	1.7764261782611857
776世代目	1.7137489543086435
777世代目	1.752296225987148
778世代目	1.6758669828060753
779世代目	1.6758669828060753
780世代目	1.5762386356201183
781世代目	1.6748812420811343
782世代目	1.6748812420811343
783世代目	1.7760616995654195
784世代目	1.6278228038120663
785世代目	1.6278228038120663
786世代目	1.5914300933951673
787世代目	1.5914300933951673
788世代目	1.5914300933951673
789世代目	1.7768362671239362
790世代目	1.7768362671239362
791世代目	1.7768362671239362
792世代目	1.7768362671239362
793世代目	1.6826699173812052
794世代目	1.7268752908674012
795世代目	1.7268752908674012
796世代目	1.7799881016334858
797世代目	1.7268752908674012
798世代目	1.7268752908674012
799世代目	1.7694696450141938
800世代目	1.7470142295635065
801世代目	1.7268752908674012
802世代目	1.7268752908674012
803世代目	1.7268752908674012
804世代目	1.7268752908674012
805世代目	1.7268752908674012
806世代目	1.7268752908674012
807世代目	1.7268752908674012
808世代目	1.6826699173812052
809世代目	1.6826699173812052
810世代目	1.6424762091277003
811世代目	1.7028933419715595
812世代目	1.7028933419715595
813世代目	1.784958791501129
814世代目	1.7696284544423373
815世代目	1.7028933419715595
816世代目	1.7620834295233165
817世代目	1.7028933419715595
818世代目	1.7028933419715595
819世代目	1.7028933419715595
820世代目	1.7028933419715595
821世代目	1.7028933419715595
822世代目	1.7028933419715595
823世代目	1.7028933419715595
824世代目	1.7028933419715595
825世代目	1.728137746766656
826世代目	1.728137746766656
827世代目	1.467261746915058
828世代目	1.656291699978802
829世代目	1.467261746915058
830世代目	1.467261746915058
831世代目	1.3841805944642895
832世代目	1.7231378081853415
833世代目	1.429912241871618
834世代目	1.461090501374183
835世代目	1.461090501374183
836世代目	1.7054375104625357
837世代目	1.4866142838211998
838世代目	1.4866142838211998
839世代目	1.4866142838211998
840世代目	1.5197223059409588
841世代目	1.4866142838211998
842世代目	1.4866142838211998
843世代目	1.4866142838211998
844世代目	1.4866142838211998
845世代目	1.4866142838211998
846世代目	1.3134615079064675
847世代目	1.3134615079064675
848世代目	1.3134615079064675
849世代目	1.3066500297671038
850世代目	1.3066500297671038
851世代目	1.3389859115574871
852世代目	1.3389859115574871
853世代目	1.3066500297671038
854世代目	1.4818105118032014
855世代目	1.553564896186674
856世代目	1.553564896186674
857世代目	1.553564896186674
858世代目	1.6339356016042728
859世代目	1.6339356016042728
860世代目	1.6339356016042728
861世代目	1.6339356016042728
862世代目	1.6339356016042728
863世代目	1.6339356016042728
864世代目	1.5372854360325618
865世代目	1.531679915966171
866世代目	1.531679915966171
867世代目	1.531679915966171
868世代目	1.6854100810690111
869世代目	1.6854100810690111
870世代目	1.6854100810690111
871世代目	1.6854100810690111
872世代目	1.7180458804815717
873世代目	1.7180458804815717
874世代目	1.7180458804815717
875世代目	1.7180458804815717
876世代目	1.6256105335636204
877世代目	1.617116274528403
878世代目	1.399541749952156
879世代目	1.399541749952156
880世代目	1.399541749952156
881世代目	1.399541749952156
882世代目	1.1673764139730438
883世代目	1.276367022935372
884世代目	1.3416499966682662
885世代目	1.3416499966682662
886世代目	1.1673764139730438
887世代目	1.1673764139730438
888世代目	1.234612347283754
889世代目	1.1601410008168687
890世代目	1.6123681038735111
891世代目	1.2018968281723006
892世代目	1.425033711438537
893世代目	1.425033711438537
894世代目	1.2254354325407353
895世代目	1.4388819962894175
896世代目	1.2254354325407353
897世代目	1.2139861190537082
898世代目	1.181136760102116
899世代目	1.181136760102116
900世代目	1.181136760102116
901世代目	1.3729949717322318
902世代目	1.3729949717322318
903世代目	1.3729949717322318
904世代目	1.3729949717322318
905世代目	1.3729949717322318
906世代目	1.3729949717322318
907世代目	1.3729949717322318
908世代目	1.4890831666945838
909世代目	1.5066665440305451
910世代目	1.3043189173283793
911世代目	1.6187439972697342
912世代目	1.5913618873185995
913世代目	1.5913618873185995
914世代目	1.5857508577330282
915世代目	1.5857508577330282
916世代目	1.5857508577330282
917世代目	1.5857508577330282
918世代目	1.724421851412897
919世代目	1.724421851412897
920世代目	1.724421851412897
921世代目	1.724421851412897
922世代目	1.724421851412897
923世代目	1.7707046711135277
924世代目	1.7851388630305707
925世代目	1.7851388630305707
926世代目	1.7769141657548824
927世代目	1.7798883632920801
928世代目	1.7852410643495145
929世代目	1.7852410643495145
930世代目	1.7852410643495145
931世代目	1.7852998592767928
932世代目	1.7852998592767928
933世代目	1.7852998592767928
934世代目	1.7852998592767928
935世代目	1.7852998592767928
936世代目	1.7852998592767928
937世代目	1.7852998592767928
938世代目	1.7852412208972281
939世代目	1.7850020376115214
940世代目	1.7850020376115214
941世代目	1.7853278767931777
942世代目	1.7785985754865294
943世代目	1.7644833631102994
944世代目	1.7826066820117568
945世代目	1.7832053440721614
946世代目	1.7832053440721614
947世代目	1.7826066820117568
948世代目	1.7835934638018087
949世代目	1.7835934638018087
950世代目	1.7835934638018087
951世代目	1.7835934638018087
952世代目	1.7835934638018087
953世代目	1.7837788658470735
954世代目	1.7837788658470735
955世代目	1.7848478230267655
956世代目	1.7848478230267655
957世代目	1.7848478230267655
958世代目	1.7847764363962977
959世代目	1.7706090532840464
960世代目	1.7739582127954714
961世代目	1.7838663224452684
962世代目	1.7838663224452684
963世代目	1.774522999615872
964世代目	1.774522999615872
965世代目	1.7811201596450434
966世代目	1.7834130988523946
967世代目	1.7834130988523946
968世代目	1.7834130988523946
969世代目	1.7834130988523946
970世代目	1.7834130988523946
971世代目	1.7834130988523946
972世代目	1.7834130988523946
973世代目	1.7834130988523946
974世代目	1.7831611988515255
975世代目	1.7831611988515255
976世代目	1.7831611988515255
977世代目	1.7831611988515255
978世代目	1.7831611988515255
979世代目	1.7831611988515255
980世代目	1.7832757850852199
981世代目	1.7831611988515255
982世代目	1.7853161578951744
983世代目	1.7853161578951744
984世代目	1.7803600583195598
985世代目	1.7803600583195598
986世代目	1.7803600583195598
987世代目	1.775167390837015
988世代目	1.775167390837015
989世代目	1.775167390837015
990世代目	1.7732891138629374
991世代目	1.770014507761467
992世代目	1.770014507761467
993世代目	1.770014507761467
994世代目	1.7780740547500216
995世代目	1.7836888840437601
996世代目	1.7780740547500216
997世代目	1.783913694555006
998世代目	1.782019690541523
999世代目	1.782019690541523
1000世代目	1.782019690541523
1001世代目	1.7850527566181569
1002世代目	1.7850527566181569
1003世代目	1.7845758355660364
1004世代目	1.7845758355660364
1005世代目	1.7845758355660364
1006世代目	1.7845758355660364
1007世代目	1.7845758355660364
1008世代目	1.7845758355660364
1009世代目	1.7845758355660364
1010世代目	1.6079329222329113
1011世代目	1.5747049639891166
1012世代目	1.5747049639891166
1013世代目	1.6980812306694084
